Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B6,935,4/10/2024 20:30,15.23,0,"","","",""
B6,936,4/10/2024 20:35,15.18,0,"","","",""
B6,937,4/10/2024 20:40,14.97,0,"","","",""
B6,938,4/10/2024 20:45,15.06,0,"","","",""
B6,939,4/10/2024 20:50,14.93,0,"","","",""
B6,940,4/10/2024 20:55,14.93,0,"","","",""
B6,941,4/10/2024 21:00,14.84,0,"","","",""
B6,942,4/10/2024 21:05,14.97,0,"","","",""
B6,943,4/10/2024 21:10,14.88,0,"","","",""
B6,944,4/10/2024 21:15,14.75,0,"","","",""
B6,945,4/10/2024 21:20,14.67,0,"","","",""
B6,946,4/10/2024 21:25,14.75,0,"","","",""
B6,947,4/10/2024 21:30,14.71,0,"","","",""
B6,948,4/10/2024 21:35,14.63,0,"","","",""
B6,949,4/10/2024 21:40,14.58,0,"","","",""
B6,950,4/10/2024 21:45,14.45,0,"","","",""
B6,951,4/10/2024 21:50,14.54,0,"","","",""
B6,952,4/10/2024 21:55,14.58,0,"","","",""
B6,953,4/10/2024 22:00,14.45,0,"","","",""
B6,954,4/10/2024 22:05,14.45,0,"","","",""
B6,955,4/10/2024 22:10,14.5,0,"","","",""
B6,956,4/10/2024 22:15,14.45,0,"","","",""
B6,957,4/10/2024 22:20,14.45,0,"","","",""
B6,958,4/10/2024 22:25,14.37,0,"","","",""
B6,959,4/10/2024 22:30,14.41,0,"","","",""
B6,960,4/10/2024 22:35,14.5,0,"","","",""
B6,961,4/10/2024 22:40,14.45,0,"","","",""
B6,962,4/10/2024 22:45,14.41,0,"","","",""
B6,963,4/10/2024 22:50,14.41,0,"","","",""
B6,964,4/10/2024 22:55,14.41,0,"","","",""
B6,965,4/10/2024 23:00,14.41,0,"","","",""
B6,966,4/10/2024 23:05,14.41,0,"","","",""
B6,967,4/10/2024 23:10,14.45,0,"","","",""
B6,968,4/10/2024 23:15,14.45,0.22,"","","",""
B6,969,4/10/2024 23:20,14.5,0,"","","",""
B6,970,4/10/2024 23:25,14.45,0,"","","",""
B6,971,4/10/2024 23:30,14.5,0,"","","",""
B6,972,4/10/2024 23:35,14.54,0,"","","",""
B6,973,4/10/2024 23:40,14.5,0,"","","",""
B6,974,4/10/2024 23:45,14.5,0,"","","",""
B6,975,4/10/2024 23:50,14.58,0,"","","",""
B6,976,4/10/2024 23:55,14.5,0,"","","",""
B6,977,4/11/2024 0:00,14.5,0,"","","",""
B6,978,4/11/2024 0:05,14.5,0,"","","",""
B6,979,4/11/2024 0:10,14.45,0,"","","",""
B6,980,4/11/2024 0:15,14.45,0,"","","",""
B6,981,4/11/2024 0:20,14.45,0,"","","",""
B6,982,4/11/2024 0:25,14.37,0,"","","",""
B6,983,4/11/2024 0:30,14.33,0,"","","",""
B6,984,4/11/2024 0:35,14.33,0,"","","",""
B6,985,4/11/2024 0:40,14.28,0,"","","",""
B6,986,4/11/2024 0:45,14.33,0,"","","",""
B6,987,4/11/2024 0:50,14.07,0,"","","",""
B6,988,4/11/2024 0:55,13.94,0,"","","",""
B6,989,4/11/2024 1:00,13.85,0,"","","",""
B6,990,4/11/2024 1:05,13.68,0,"","","",""
B6,991,4/11/2024 1:10,13.6,0,"","","",""
B6,992,4/11/2024 1:15,13.64,0,"","","",""
B6,993,4/11/2024 1:20,13.73,0,"","","",""
B6,994,4/11/2024 1:25,13.6,0,"","","",""
B6,995,4/11/2024 1:30,13.6,0,"","","",""
B6,996,4/11/2024 1:35,13.6,0,"","","",""
B6,997,4/11/2024 1:40,13.38,0,"","","",""
B6,998,4/11/2024 1:45,13.6,0,"","","",""
B6,999,4/11/2024 1:50,13.64,0,"","","",""
B6,1000,4/11/2024 1:55,13.68,0,"","","",""
B6,1001,4/11/2024 2:00,13.85,0,"","","",""
B6,1002,4/11/2024 2:05,13.6,0,"","","",""
B6,1003,4/11/2024 2:10,13.64,0,"","","",""
B6,1004,4/11/2024 2:15,13.6,0,"","","",""
B6,1005,4/11/2024 2:20,13.6,0,"","","",""
B6,1006,4/11/2024 2:25,13.77,0.22,"","","",""
B6,1007,4/11/2024 2:30,13.6,0,"","","",""
B6,1008,4/11/2024 2:35,13.51,0,"","","",""
B6,1098,4/11/2024 10:05,19.95,70553.6,"","","",""
B6,1099,4/11/2024 10:10,21.19,74813.44,"","","",""
B6,1100,4/11/2024 10:15,22.01,92160,"","","",""
B6,1101,4/11/2024 10:20,21.06,78069.76,"","","",""
B6,1102,4/11/2024 10:25,20.5,73011.2,"","","",""
B6,1103,4/11/2024 10:30,20.12,80773.12,"","","",""
B6,1104,4/11/2024 10:35,20.89,97239.04,"","","",""
B6,1105,4/11/2024 10:40,21.1,99532.8,"","","",""
B6,1106,4/11/2024 10:45,20.12,89743.36,"","","",""
B6,1107,4/11/2024 10:50,19.3,99082.24,"","","",""
B6,1108,4/11/2024 10:55,19.22,110837.76,"","","",""
B6,1109,4/11/2024 11:00,18.27,55992.32,"","","",""
B6,1110,4/11/2024 11:05,17.76,72376.32,"","","",""
B6,1111,4/11/2024 11:10,17.03,72867.84,"","","",""
B6,1112,4/11/2024 11:15,16.86,65351.68,"","","",""
B6,1113,4/11/2024 11:20,16.77,59699.2,"","","",""
B6,1114,4/11/2024 11:25,16.43,57569.28,"","","",""
B6,1115,4/11/2024 11:30,16.43,77127.68,"","","",""
B6,1116,4/11/2024 11:35,16.39,65576.96,"","","",""
B6,1117,4/11/2024 11:40,16.64,97402.88,"","","",""
B6,1118,4/11/2024 11:45,16.47,48578.56,"","","",""
B6,1119,4/11/2024 11:50,16.56,71229.44,"","","",""
B6,1120,4/11/2024 11:55,16.43,75489.28,"","","",""
B6,1121,4/11/2024 12:00,15.96,81694.72,"","","",""
B6,1122,4/11/2024 12:05,16.04,88555.52,"","","",""
B6,1123,4/11/2024 12:10,15.83,64962.56,"","","",""
B6,1124,4/11/2024 12:15,16.08,80056.32,"","","",""
B6,1125,4/11/2024 12:20,15.91,58593.28,"","","",""
B6,1126,4/11/2024 12:25,15.83,60190.72,"","","",""
B6,1127,4/11/2024 12:30,16.17,74260.48,"","","",""
B6,1128,4/11/2024 12:35,16,70553.6,"","","",""
B6,1129,4/11/2024 12:40,15.91,75837.44,"","","",""
B6,1130,4/11/2024 12:45,16,64593.92,"","","",""
B6,1131,4/11/2024 12:50,16.3,66150.4,"","","",""
B6,1132,4/11/2024 12:55,16.39,73646.08,"","","",""
B6,1133,4/11/2024 13:00,16.3,86589.44,"","","",""
B6,1134,4/11/2024 13:05,16.47,51486.72,"","","",""
B6,1135,4/11/2024 13:10,16.39,67010.56,"","","",""
B6,1136,4/11/2024 13:15,16.64,91381.76,"","","",""
B6,1137,4/11/2024 13:20,16.51,72499.2,"","","",""
B6,1138,4/11/2024 13:25,16.6,59617.28,"","","",""
B6,1139,4/11/2024 13:30,16.64,59822.08,"","","",""
B6,1140,4/11/2024 13:35,16.69,83148.8,"","","",""
B6,1141,4/11/2024 13:40,16.77,67317.76,"","","",""
B6,1142,4/11/2024 13:45,16.99,60702.72,"","","",""
B6,1143,4/11/2024 13:50,17.11,65024,"","","",""
B6,1144,4/11/2024 13:55,17.16,65167.36,"","","",""
B6,1145,4/11/2024 14:00,17.37,53473.28,"","","",""
B6,1146,4/11/2024 14:05,17.67,85319.68,"","","",""
B6,1147,4/11/2024 14:10,18.14,93061.12,"","","",""
B6,1148,4/11/2024 14:15,18.06,71516.16,"","","",""
B6,1149,4/11/2024 14:20,18.4,48926.72,"","","",""
B6,1150,4/11/2024 14:25,18.96,70348.8,"","","",""
B6,1151,4/11/2024 14:30,18.53,87367.68,"","","",""
B6,1152,4/11/2024 14:35,18.96,85934.08,"","","",""
B6,1153,4/11/2024 14:40,19.17,81080.32,"","","",""
B6,1154,4/11/2024 14:45,19.39,82616.32,"","","",""
B6,1155,4/11/2024 14:50,19.69,83968,"","","",""
B6,1156,4/11/2024 14:55,19.56,57262.08,"","","",""
B6,1157,4/11/2024 15:00,20.29,77844.48,"","","",""
B6,1158,4/11/2024 15:05,20.2,79032.32,"","","",""
B6,1159,4/11/2024 15:10,20.2,80916.48,"","","",""
B6,1160,4/11/2024 15:15,20.25,80793.6,"","","",""
B6,1161,4/11/2024 15:20,20.12,45342.72,"","","",""
B6,1162,4/11/2024 15:25,20.29,79749.12,"","","",""
B6,1199,4/11/2024 18:30,14.67,6615.04,"","","",""
B6,1200,4/11/2024 18:35,14.71,5657.6,"","","",""
B6,1201,4/11/2024 18:40,14.67,3054.08,"","","",""
B6,1202,4/11/2024 18:45,14.63,4147.2,"","","",""
B6,1203,4/11/2024 18:50,14.58,3118.08,"","","",""
B6,1204,4/11/2024 18:55,14.58,2663.68,"","","",""
B6,1205,4/11/2024 19:00,14.45,2238.08,"","","",""
B6,1206,4/11/2024 19:05,14.63,1230.08,"","","",""
B6,1207,4/11/2024 19:10,14.63,734.72,"","","",""
B6,1208,4/11/2024 19:15,14.63,477.92,"","","",""
B6,1209,4/11/2024 19:20,14.67,256.72,"","","",""
B6,1210,4/11/2024 19:25,14.63,77.04,"","","",""
B6,1211,4/11/2024 19:30,14.67,77.48,"","","",""
B6,1212,4/11/2024 19:35,14.63,27.6,"","","",""
B6,1213,4/11/2024 19:40,14.67,9.56,"","","",""
B6,1214,4/11/2024 19:45,14.67,2.88,"","","",""
B6,1215,4/11/2024 19:50,14.63,0.44,"","","",""
B6,1216,4/11/2024 19:55,14.58,0,"","","",""
B6,1217,4/11/2024 20:00,14.63,0,"","","",""
B6,1218,4/11/2024 20:05,14.54,0,"","","",""
B6,1219,4/11/2024 20:10,14.54,0,"","","",""
B6,1220,4/11/2024 20:15,14.58,0,"","","",""
B6,1221,4/11/2024 20:20,14.54,0,"","","",""
B6,1222,4/11/2024 20:25,14.54,0,"","","",""
B6,1223,4/11/2024 20:30,14.54,0,"","","",""
B6,1224,4/11/2024 20:35,14.5,0,"","","",""
B6,1225,4/11/2024 20:40,14.45,0,"","","",""
B6,1226,4/11/2024 20:45,14.41,0,"","","",""
B6,1227,4/11/2024 20:50,14.41,0,"","","",""
B6,1228,4/11/2024 20:55,14.33,0.22,"","","",""
B6,1229,4/11/2024 21:00,14.33,0,"","","",""
B6,1230,4/11/2024 21:05,14.33,0,"","","",""
B6,1231,4/11/2024 21:10,14.28,0,"","","",""
B6,1232,4/11/2024 21:15,14.33,0,"","","",""
B6,1233,4/11/2024 21:20,14.24,0,"","","",""
B6,1234,4/11/2024 21:25,14.24,0,"","","",""
B6,1235,4/11/2024 21:30,14.28,0,"","","",""
B6,1236,4/11/2024 21:35,14.24,0,"","","",""
B6,1237,4/11/2024 21:40,14.15,0,"","","",""
B6,1238,4/11/2024 21:45,14.11,0,"","","",""
B6,1239,4/11/2024 21:50,14.15,0,"","","",""
B6,1240,4/11/2024 21:55,14.2,0,"","","",""
B6,1241,4/11/2024 22:00,14.24,0,"","","",""
B6,1242,4/11/2024 22:05,14.11,0,"","","",""
B6,1243,4/11/2024 22:10,14.15,0,"","","",""
B6,1244,4/11/2024 22:15,14.15,0,"","","",""
B6,1245,4/11/2024 22:20,14.07,0,"","","",""
B6,1246,4/11/2024 22:25,14.15,0,"","","",""
B6,1247,4/11/2024 22:30,13.98,0,"","","",""
B6,1248,4/11/2024 22:35,13.94,0,"","","",""
B6,1249,4/11/2024 22:40,14.03,0,"","","",""
B6,1250,4/11/2024 22:45,14.03,0,"","","",""
B6,1251,4/11/2024 22:50,14.03,0,"","","",""
B6,1252,4/11/2024 22:55,14.07,0,"","","",""
B6,1253,4/11/2024 23:00,13.94,0,"","","",""
B6,1254,4/11/2024 23:05,13.9,0,"","","",""
B6,1255,4/11/2024 23:10,13.9,0,"","","",""
B6,1256,4/11/2024 23:15,13.9,0,"","","",""
B6,1257,4/11/2024 23:20,13.85,0,"","","",""
B6,1258,4/11/2024 23:25,13.81,0,"","","",""
B6,1259,4/11/2024 23:30,13.85,0,"","","",""
B6,1260,4/11/2024 23:35,13.81,0,"","","",""
B6,1261,4/11/2024 23:40,13.85,0,"","","",""
B6,1262,4/11/2024 23:45,13.73,0,"","","",""
B6,1263,4/11/2024 23:50,13.68,0,"","","",""
B6,1264,4/11/2024 23:55,13.64,0,"","","",""
B6,1265,4/12/2024 0:00,13.64,0,"","","",""
B6,1266,4/12/2024 0:05,13.64,0.22,"","","",""
B6,1267,4/12/2024 0:10,13.68,0,"","","",""
B6,1268,4/12/2024 0:15,13.64,0,"","","",""
B6,1269,4/12/2024 0:20,13.64,0,"","","",""
B6,1270,4/12/2024 0:25,13.64,0,"","","",""
B6,1271,4/12/2024 0:30,13.68,0,"","","",""
B6,1272,4/12/2024 0:35,13.68,0,"","","",""
B6,1273,4/12/2024 0:40,13.73,0,"","","",""
B6,1274,4/12/2024 0:45,13.73,0,"","","",""
B6,1275,4/12/2024 0:50,13.68,0,"","","",""
B6,1276,4/12/2024 0:55,13.68,0,"","","",""
B6,1277,4/12/2024 1:00,13.73,0,"","","",""
B6,1278,4/12/2024 1:05,13.73,0,"","","",""
B6,1279,4/12/2024 1:10,13.73,0,"","","",""
B6,1280,4/12/2024 1:15,13.68,0,"","","",""
B6,1281,4/12/2024 1:20,13.77,0,"","","",""
B6,1282,4/12/2024 1:25,13.73,0,"","","",""
B6,1283,4/12/2024 1:30,13.73,0,"","","",""
B6,1284,4/12/2024 1:35,13.73,0,"","","",""
B6,1285,4/12/2024 1:40,13.64,0,"","","",""
B6,1286,4/12/2024 1:45,13.68,0,"","","",""
B6,1287,4/12/2024 1:50,13.64,0,"","","",""
B6,1288,4/12/2024 1:55,13.64,0,"","","",""
B6,1289,4/12/2024 2:00,13.64,0,"","","",""
B6,1290,4/12/2024 2:05,13.64,0,"","","",""
B6,1291,4/12/2024 2:10,13.6,0,"","","",""
B6,1292,4/12/2024 2:15,13.6,0,"","","",""
B6,1293,4/12/2024 2:20,13.64,0,"","","",""
B6,1294,4/12/2024 2:25,13.6,0,"","","",""
B6,1295,4/12/2024 2:30,13.64,0,"","","",""
B6,1296,4/12/2024 2:35,13.64,0,"","","",""
B6,1297,4/12/2024 2:40,13.51,0,"","","",""
B6,1298,4/12/2024 2:45,13.51,0,"","","",""
B6,1299,4/12/2024 2:50,13.6,0,"","","",""
B6,1300,4/12/2024 2:55,13.6,0,"","","",""
B6,1301,4/12/2024 3:00,13.64,0.22,"","","",""
B6,1302,4/12/2024 3:05,13.6,0,"","","",""
B6,1303,4/12/2024 3:10,13.6,0,"","","",""
B6,1304,4/12/2024 3:15,13.55,0,"","","",""
B6,1305,4/12/2024 3:20,13.55,0,"","","",""
B6,1306,4/12/2024 3:25,13.51,0,"","","",""
B6,1307,4/12/2024 3:30,13.51,0,"","","",""
B6,1308,4/12/2024 3:35,13.47,0,"","","",""
B6,40,4/15/2024 15:40,23.42,79544.32,"","","",""
B6,41,4/15/2024 15:45,23.51,78663.68,"","","",""
B6,42,4/15/2024 15:50,23.46,77926.4,"","","",""
B6,43,4/15/2024 15:55,23.34,75509.76,"","","",""
B6,44,4/15/2024 16:00,22.73,74670.08,"","","",""
B6,45,4/15/2024 16:05,22.95,73871.36,"","","",""
B6,46,4/15/2024 16:10,22.86,72110.08,"","","",""
B6,47,4/15/2024 16:15,22.56,48680.96,"","","",""
B6,48,4/15/2024 16:20,21.88,71024.64,"","","",""
B6,49,4/15/2024 16:25,21.83,35973.12,"","","",""
B6,50,4/15/2024 16:30,21.23,42414.08,"","","",""
B6,51,4/15/2024 16:35,20.72,57630.72,"","","",""
B6,52,4/15/2024 16:40,19.86,42209.28,"","","",""
B6,53,4/15/2024 16:45,20.37,53452.8,"","","",""
B6,54,4/15/2024 16:50,20.03,36618.24,"","","",""
B6,55,4/15/2024 16:55,19.9,41912.32,"","","",""
B6,56,4/15/2024 17:00,19.35,52633.6,"","","",""
B6,57,4/15/2024 17:05,18.87,48128,"","","",""
B6,58,4/15/2024 17:10,18.4,19235.84,"","","",""
B6,59,4/15/2024 17:15,18.74,23490.56,"","","",""
B6,60,4/15/2024 17:20,18.53,25978.88,"","","",""
B6,61,4/15/2024 17:25,18.27,20992,"","","",""
B6,62,4/15/2024 17:30,18.19,28395.52,"","","",""
B6,63,4/15/2024 17:35,17.8,22476.8,"","","",""
B6,64,4/15/2024 17:40,17.76,22077.44,"","","",""
B6,65,4/15/2024 17:45,17.63,14914.56,"","","",""
B6,66,4/15/2024 17:50,17.72,17694.72,"","","",""
B6,67,4/15/2024 17:55,17.63,8179.2,"","","",""
B6,68,4/15/2024 18:00,16.77,3636.48,"","","",""
B6,69,4/15/2024 18:05,16.6,4040.96,"","","",""
B6,70,4/15/2024 18:10,16.6,3742.72,"","","",""
B6,71,4/15/2024 18:15,16.51,4197.12,"","","",""
B6,72,4/15/2024 18:20,16.47,3445.76,"","","",""
B6,73,4/15/2024 18:25,16.34,2938.88,"","","",""
B6,74,4/15/2024 18:30,16.34,2958.08,"","","",""
B6,75,4/15/2024 18:35,16.26,3321.6,"","","",""
B6,76,4/15/2024 18:40,16.3,2556.16,"","","",""
B6,77,4/15/2024 18:45,16.21,2423.04,"","","",""
B6,78,4/15/2024 18:50,16.17,2453.12,"","","",""
B6,79,4/15/2024 18:55,16.04,2078.72,"","","",""
B6,80,4/15/2024 19:00,16.04,1480.32,"","","",""
B6,81,4/15/2024 19:05,15.96,1096.96,"","","",""
B6,82,4/15/2024 19:10,15.87,759.04,"","","",""
B6,83,4/15/2024 19:15,15.87,604.32,"","","",""
B6,84,4/15/2024 19:20,15.83,370.88,"","","",""
B6,85,4/15/2024 19:25,15.78,264.96,"","","",""
B6,86,4/15/2024 19:30,15.78,130.16,"","","",""
B6,87,4/15/2024 19:35,15.7,61.02,"","","",""
B6,88,4/15/2024 19:40,15.7,18.46,"","","",""
B6,89,4/15/2024 19:45,15.66,5.76,"","","",""
B6,90,4/15/2024 19:50,15.61,1.99,"","","",""
B6,91,4/15/2024 19:55,15.61,0.44,"","","",""
B6,92,4/15/2024 20:00,15.57,0,"","","",""
B6,93,4/15/2024 20:05,15.57,0,"","","",""
B6,94,4/15/2024 20:10,15.48,0,"","","",""
B6,95,4/15/2024 20:15,15.53,0,"","","",""
B6,96,4/15/2024 20:20,15.44,0,"","","",""
B6,97,4/15/2024 20:25,15.44,0,"","","",""
B6,98,4/15/2024 20:30,15.4,0,"","","",""
B6,99,4/15/2024 20:35,15.4,0,"","","",""
B6,100,4/15/2024 20:40,15.4,0,"","","",""
B6,101,4/15/2024 20:45,15.36,0,"","","",""
B6,102,4/15/2024 20:50,15.36,0,"","","",""
B6,103,4/15/2024 20:55,15.31,0,"","","",""
B6,104,4/15/2024 21:00,15.31,0,"","","",""
B6,105,4/15/2024 21:05,15.27,0,"","","",""
B6,106,4/15/2024 21:10,15.27,0,"","","",""
B6,107,4/15/2024 21:15,15.23,0,"","","",""
B6,108,4/15/2024 21:20,15.23,0,"","","",""
B6,109,4/15/2024 21:25,15.23,0,"","","",""
B6,110,4/15/2024 21:30,15.18,0,"","","",""
B6,111,4/15/2024 21:35,15.18,0,"","","",""
B6,112,4/15/2024 21:40,15.14,0,"","","",""
B6,113,4/15/2024 21:45,15.14,0,"","","",""
B6,114,4/15/2024 21:50,15.1,0,"","","",""
B6,115,4/15/2024 21:55,15.14,0,"","","",""
B6,116,4/15/2024 22:00,15.1,0,"","","",""
B6,117,4/15/2024 22:05,15.14,0,"","","",""
B6,118,4/15/2024 22:10,15.06,0,"","","",""
B6,119,4/15/2024 22:15,15.06,0,"","","",""
B6,120,4/15/2024 22:20,15.06,0,"","","",""
B6,121,4/15/2024 22:25,15.06,0,"","","",""
B6,122,4/15/2024 22:30,15.01,0,"","","",""
B6,123,4/15/2024 22:35,15.06,0,"","","",""
B6,124,4/15/2024 22:40,15.01,0,"","","",""
B6,125,4/15/2024 22:45,15.01,0,"","","",""
B6,126,4/15/2024 22:50,15.01,0,"","","",""
B6,127,4/15/2024 22:55,14.93,0,"","","",""
B6,128,4/15/2024 23:00,14.97,0,"","","",""
B6,129,4/15/2024 23:05,14.93,0,"","","",""
B6,130,4/15/2024 23:10,14.97,0,"","","",""
B6,131,4/15/2024 23:15,14.97,0,"","","",""
B6,132,4/15/2024 23:20,15.01,0,"","","",""
B6,133,4/15/2024 23:25,14.93,0,"","","",""
B6,134,4/15/2024 23:30,14.97,0,"","","",""
B6,135,4/15/2024 23:35,14.93,0,"","","",""
B6,136,4/15/2024 23:40,14.93,0,"","","",""
B6,137,4/15/2024 23:45,14.97,0,"","","",""
B6,138,4/15/2024 23:50,14.93,0,"","","",""
B6,139,4/15/2024 23:55,14.88,0,"","","",""
B6,140,4/16/2024 0:00,14.88,0,"","","",""
B6,141,4/16/2024 0:05,14.88,0,"","","",""
B6,142,4/16/2024 0:10,14.88,0,"","","",""
B6,143,4/16/2024 0:15,14.88,0,"","","",""
B6,144,4/16/2024 0:20,14.88,0,"","","",""
B6,145,4/16/2024 0:25,14.88,0,"","","",""
B6,146,4/16/2024 0:30,14.84,0,"","","",""
B6,147,4/16/2024 0:35,14.88,0,"","","",""
B6,148,4/16/2024 0:40,14.88,0,"","","",""
B6,149,4/16/2024 0:45,14.88,0,"","","",""
B6,150,4/16/2024 0:50,14.84,0,"","","",""
B6,151,4/16/2024 0:55,14.84,0,"","","",""
B6,152,4/16/2024 1:00,14.84,0,"","","",""
B6,153,4/16/2024 1:05,14.84,0,"","","",""
B6,154,4/16/2024 1:10,14.8,0,"","","",""
B6,155,4/16/2024 1:15,14.8,0,"","","",""
B6,156,4/16/2024 1:20,14.84,0,"","","",""
B6,157,4/16/2024 1:25,14.8,0,"","","",""
B6,158,4/16/2024 1:30,14.8,0,"","","",""
B6,159,4/16/2024 1:35,14.8,0,"","","",""
B6,160,4/16/2024 1:40,14.75,0,"","","",""
B6,161,4/16/2024 1:45,14.75,0,"","","",""
B6,162,4/16/2024 1:50,14.75,0,"","","",""
B6,163,4/16/2024 1:55,14.75,0,"","","",""
B6,164,4/16/2024 2:00,14.75,0,"","","",""
B6,165,4/16/2024 2:05,14.71,0,"","","",""
B6,166,4/16/2024 2:10,14.71,0,"","","",""
B6,167,4/16/2024 2:15,14.67,0,"","","",""
B6,168,4/16/2024 2:20,14.67,0,"","","",""
B6,169,4/16/2024 2:25,14.71,0,"","","",""
B6,170,4/16/2024 2:30,14.63,0,"","","",""
B6,171,4/16/2024 2:35,14.63,0,"","","",""
B6,172,4/16/2024 2:40,14.63,0,"","","",""
B6,173,4/16/2024 2:45,14.58,0,"","","",""
B6,174,4/16/2024 2:50,14.63,0,"","","",""
B6,175,4/16/2024 2:55,14.63,0,"","","",""
B6,176,4/16/2024 3:00,14.58,0,"","","",""
B6,177,4/16/2024 3:05,14.58,0,"","","",""
B6,178,4/16/2024 3:10,14.54,0,"","","",""
B6,179,4/16/2024 3:15,14.58,0,"","","",""
B6,180,4/16/2024 3:20,14.58,0,"","","",""
B6,181,4/16/2024 3:25,14.5,0,"","","",""
B6,182,4/16/2024 3:30,14.5,0,"","","",""
B6,183,4/16/2024 3:35,14.5,0,"","","",""
B6,184,4/16/2024 3:40,14.5,0,"","","",""
B6,185,4/16/2024 3:45,14.5,0,"","","",""
B6,186,4/16/2024 3:50,14.5,0,"","","",""
B6,187,4/16/2024 3:55,14.5,0,"","","",""
B6,188,4/16/2024 4:00,14.45,0,"","","",""
B6,189,4/16/2024 4:05,14.45,0,"","","",""
B6,190,4/16/2024 4:10,14.45,0,"","","",""
B6,191,4/16/2024 4:15,14.41,0,"","","",""
B6,192,4/16/2024 4:20,14.41,0,"","","",""
B6,193,4/16/2024 4:25,14.45,0,"","","",""
B6,194,4/16/2024 4:30,14.41,0,"","","",""
B6,195,4/16/2024 4:35,14.45,0,"","","",""
B6,196,4/16/2024 4:40,14.41,0,"","","",""
B6,197,4/16/2024 4:45,14.37,0,"","","",""
B6,198,4/16/2024 4:50,14.41,0,"","","",""
B6,199,4/16/2024 4:55,14.41,0,"","","",""
B6,200,4/16/2024 5:00,14.41,0,"","","",""
B6,201,4/16/2024 5:05,14.37,0,"","","",""
B6,202,4/16/2024 5:10,14.41,0,"","","",""
B6,203,4/16/2024 5:15,14.37,0,"","","",""
B6,204,4/16/2024 5:20,14.41,0,"","","",""
B6,205,4/16/2024 5:25,14.37,0,"","","",""
B6,206,4/16/2024 5:30,14.37,0,"","","",""
B6,207,4/16/2024 5:35,14.37,0,"","","",""
B6,208,4/16/2024 5:40,14.37,0,"","","",""
B6,209,4/16/2024 5:45,14.41,0,"","","",""
B6,210,4/16/2024 5:50,14.37,0.66,"","","",""
B6,211,4/16/2024 5:55,14.41,1.99,"","","",""
B6,212,4/16/2024 6:00,14.37,4.87,"","","",""
B6,213,4/16/2024 6:05,14.37,18.46,"","","",""
B6,214,4/16/2024 6:10,14.37,52.1,"","","",""
B6,215,4/16/2024 6:15,14.33,154.2,"","","",""
B6,216,4/16/2024 6:20,14.37,254.96,"","","",""
B6,217,4/16/2024 6:25,14.37,475.36,"","","",""
B6,218,4/16/2024 6:30,14.37,759.68,"","","",""
B6,219,4/16/2024 6:35,14.41,1116.48,"","","",""
B6,220,4/16/2024 6:40,14.45,1690.24,"","","",""
B6,221,4/16/2024 6:45,14.45,2263.04,"","","",""
B6,222,4/16/2024 6:50,14.5,4782.08,"","","",""
B6,223,4/16/2024 6:55,14.58,5987.84,"","","",""
B6,224,4/16/2024 7:00,14.71,4235.52,"","","",""
B6,225,4/16/2024 7:05,14.84,7429.12,"","","",""
B6,226,4/16/2024 7:10,15.01,10081.28,"","","",""
B6,227,4/16/2024 7:15,15.1,4317.44,"","","",""
B6,228,4/16/2024 7:20,15.4,13393.92,"","","",""
B6,229,4/16/2024 7:25,15.44,8719.36,"","","",""
B6,230,4/16/2024 7:30,15.66,14863.36,"","","",""
B6,231,4/16/2024 7:35,15.96,17408,"","","",""
B6,232,4/16/2024 7:40,16.3,18708.48,"","","",""
B6,233,4/16/2024 7:45,16.69,19962.88,"","","",""
B6,234,4/16/2024 7:50,16.81,21811.2,"","","",""
B6,235,4/16/2024 7:55,17.03,24186.88,"","","",""
B6,236,4/16/2024 8:00,17.63,25917.44,"","","",""
B6,237,4/16/2024 8:05,17.63,27340.8,"","","",""
B6,238,4/16/2024 8:10,18.14,28928,"","","",""
B6,239,4/16/2024 8:15,18.32,29829.12,"","","",""
B6,333,4/16/2024 16:05,24.45,73052.16,"","","",""
B6,334,4/16/2024 16:10,24.36,66437.12,"","","",""
B6,335,4/16/2024 16:15,24.19,71577.6,"","","",""
B6,336,4/16/2024 16:20,23.89,72826.88,"","","",""
B6,337,4/16/2024 16:25,23.64,50053.12,"","","",""
B6,338,4/16/2024 16:30,22.69,74588.16,"","","",""
B6,339,4/16/2024 16:35,23.42,69509.12,"","","",""
B6,340,4/16/2024 16:40,22.78,74731.52,"","","",""
B6,341,4/16/2024 16:45,21.88,72744.96,"","","",""
B6,342,4/16/2024 16:50,21.79,73502.72,"","","",""
B6,343,4/16/2024 16:55,20.76,34037.76,"","","",""
B6,344,4/16/2024 17:00,20.63,28764.16,"","","",""
B6,345,4/16/2024 17:05,20.63,72130.56,"","","",""
B6,346,4/16/2024 17:10,19.9,27934.72,"","","",""
B6,347,4/16/2024 17:15,19.73,24791.04,"","","",""
B6,348,4/16/2024 17:20,19.22,22702.08,"","","",""
B6,349,4/16/2024 17:25,18.83,20008.96,"","","",""
B6,350,4/16/2024 17:30,18.49,23162.88,"","","",""
B6,351,4/16/2024 17:35,18.23,18334.72,"","","",""
B6,352,4/16/2024 17:40,18.14,19425.28,"","","",""
B6,353,4/16/2024 17:45,18.02,16993.28,"","","",""
B6,354,4/16/2024 17:50,18.06,18703.36,"","","",""
B6,355,4/16/2024 17:55,17.8,14330.88,"","","",""
